"respondent","i","j","type","weight"
7314204,7314004,7314204,"visitcome",1
7314301,7314203,7314301,"visitcome",1
7314302,7313602,7314302,"visitcome",1
7314303,7315001,7314303,"visitcome",1
7314305,7315102,7314305,"visitcome",1
7314701,7312702,7314701,"visitcome",1
7315001,7315501,7315001,"visitcome",1
7315002,7315002,7315002,"visitcome",1
7315003,7305509,7315003,"visitcome",1
7315201,7315701,7315201,"visitcome",1
7315202,7314204,7315202,"visitcome",1
7315801,7314001,7315801,"visitcome",1
7315802,7314102,7315802,"visitcome",1
7315901,7315801,7315901,"visitcome",1
7315902,7311902,7315902,"visitcome",1
7316101,7316201,7316101,"visitcome",1
7316202,7315802,7316202,"visitcome",1
7316401,7316201,7316401,"visitcome",1
7316502,7306001,7316502,"visitcome",1
7316505,7309601,7316505,"visitcome",1
7316506,7306902,7316506,"visitcome",1
7316701,7305301,7316701,"visitcome",1
7316702,7305302,7316702,"visitcome",1
7316902,7301001,7316902,"visitcome",1
7317001,7300101,7317001,"visitcome",1
7317002,7300801,7317002,"visitcome",1
7300301,7300601,7300301,"visitcome",1
7300401,7302201,7300401,"visitcome",1
7300501,7305201,7300501,"visitcome",1
7300502,7300902,7300502,"visitcome",1
7301403,7313203,7301403,"visitcome",1
7301602,7300402,7301602,"visitcome",1
7301802,7300802,7301802,"visitcome",1
7302302,7302206,7302302,"visitcome",1
7302501,7316505,7302501,"visitcome",1
7302502,7306101,7302502,"visitcome",1
7302802,7303002,7302802,"visitcome",1
7303002,7302602,7303002,"visitcome",1
7304302,7308502,7304302,"visitcome",1
7304401,7309001,7304401,"visitcome",1
7304403,7314301,7304403,"visitcome",1
7304404,7312902,7304404,"visitcome",1
7304502,7307902,7304502,"visitcome",1
7304504,7305505,7304504,"visitcome",1
7304702,7312302,7304702,"visitcome",1
7305002,7305801,7305002,"visitcome",1
7305003,7305202,7305003,"visitcome",1
7305202,7305702,7305202,"visitcome",1
7305701,7306401,7305701,"visitcome",1
7305702,7316702,7305702,"visitcome",1
7305703,7316603,7305703,"visitcome",1
7306301,7301904,7306301,"visitcome",1
7306302,7305103,7306302,"visitcome",1
7306501,7311401,7306501,"visitcome",1
7306601,7306701,7306601,"visitcome",1
7307002,7302202,7307002,"visitcome",1
7307302,7313802,7307302,"visitcome",1
7307601,7307501,7307601,"visitcome",1
7307802,7309502,7307802,"visitcome",1
7307901,7305501,7307901,"visitcome",1
7308501,7310301,7308501,"visitcome",1
7309302,7309802,7309302,"visitcome",1
7309303,7308901,7309303,"visitcome",1
7309305,7309402,7309305,"visitcome",1
7310002,7309502,7310002,"visitcome",1
7310005,7312215,7310005,"visitcome",1
7310102,7306502,7310102,"visitcome",1
7310202,7310102,7310202,"visitcome",1
7310301,7309701,7310301,"visitcome",1
7310303,7308601,7310303,"visitcome",1
7310402,7313202,7310402,"visitcome",1
7310502,7311802,7310502,"visitcome",1
7310901,7311101,7310901,"visitcome",1
7310902,7311402,7310902,"visitcome",1
7310903,7311601,7310903,"visitcome",1
7311201,7310901,7311201,"visitcome",1
7311202,7312502,7311202,"visitcome",1
7311402,7310802,7311402,"visitcome",1
7311601,7307604,7311601,"visitcome",1
7311602,7310502,7311602,"visitcome",1
7311801,7312011,7311801,"visitcome",1
7311902,7310904,7311902,"visitcome",1
7312301,7312601,7312301,"visitcome",1
7312701,7315701,7312701,"visitcome",1
7312702,7312402,7312702,"visitcome",1
7312703,7308301,7312703,"visitcome",1
7312704,7310002,7312704,"visitcome",1
7313801,7313303,7313801,"visitcome",1
7313902,7315401,7313902,"visitcome",1
7313904,7314903,7313904,"visitcome",1
7314201,7313902,7314201,"visitcome",1
7314203,7314003,7314203,"visitcome",1
7314204,7314102,7314204,"visitcome",1
7314701,7303301,7314701,"visitcome",1
7315002,7315102,7315002,"visitcome",1
7315801,7308901,7315801,"visitcome",1
7315802,7313902,7315802,"visitcome",1
7315901,7315401,7315901,"visitcome",1
7315902,7312004,7315902,"visitcome",1
7316401,7316301,7316401,"visitcome",1
7316506,7316702,7316506,"visitcome",1
7316701,7307901,7316701,"visitcome",1
