"respondent","i","j","type","weight"
5912604,5912604,5912705,"visitgo",1
5912605,5912605,5912403,"visitgo",1
5912606,5912606,5911102,"visitgo",1
5912701,5912701,5915501,"visitgo",1
5912702,5912702,5925502,"visitgo",1
5912703,5912703,5910601,"visitgo",1
5912704,5912704,5925602,"visitgo",1
5912705,5912705,5925602,"visitgo",1
5912801,5912801,5909101,"visitgo",1
5912802,5912802,5914002,"visitgo",1
5912803,5912803,5925203,"visitgo",1
5912809,5912809,5925203,"visitgo",1
5912810,5912810,5920601,"visitgo",1
5912811,5912811,5925302,"visitgo",1
5912901,5912901,5914305,"visitgo",1
5912902,5912902,5913002,"visitgo",1
5913101,5913101,5915601,"visitgo",1
5913102,5913102,5913002,"visitgo",1
5913201,5913201,5914305,"visitgo",1
5913202,5913202,5915917,"visitgo",1
5913301,5913301,5925301,"visitgo",1
5913302,5913302,5907002,"visitgo",1
5913303,5913303,5920601,"visitgo",1
5913304,5913304,5919302,"visitgo",1
5913401,5913401,5911701,"visitgo",1
5913402,5913402,5913302,"visitgo",1
5913601,5913601,5916403,"visitgo",1
5913602,5913602,5912104,"visitgo",1
5913605,5913605,5912102,"visitgo",1
5914101,5914101,5908201,"visitgo",1
5914102,5914102,5925102,"visitgo",1
5914106,5914106,5914602,"visitgo",1
5914201,5914201,5918705,"visitgo",1
5914202,5914202,5914702,"visitgo",1
5914303,5914303,5914602,"visitgo",1
5914306,5914306,5913904,"visitgo",1
5914601,5914601,5914101,"visitgo",1
5914602,5914602,5902806,"visitgo",1
5914603,5914603,5914306,"visitgo",1
5914801,5914801,5914401,"visitgo",1
5914802,5914802,5914102,"visitgo",1
5914803,5914803,5915203,"visitgo",1
5914804,5914804,5914102,"visitgo",1
5914901,5914901,5904701,"visitgo",1
5914902,5914902,5915103,"visitgo",1
5915001,5915001,5915101,"visitgo",1
5915002,5915002,5906602,"visitgo",1
5915201,5915201,5913101,"visitgo",1
5915301,5915301,5915601,"visitgo",1
5915401,5915401,5910805,"visitgo",1
5915402,5915402,5908002,"visitgo",1
5915601,5915601,5913601,"visitgo",1
5915602,5915602,5913706,"visitgo",1
5915701,5915701,5915801,"visitgo",1
5915702,5915702,5915601,"visitgo",1
5915901,5915901,5932901,"visitgo",1
5915902,5915902,5916602,"visitgo",1
5915905,5915905,5908601,"visitgo",1
5915906,5915906,5915103,"visitgo",1
5915911,5915911,5916601,"visitgo",1
5915912,5915912,5914802,"visitgo",1
5915916,5915916,5917401,"visitgo",1
5915917,5915917,5916602,"visitgo",1
5915920,5915920,5914101,"visitgo",1
5915921,5915921,5916601,"visitgo",1
5916001,5916001,5924701,"visitgo",1
5916002,5916002,5916102,"visitgo",1
5916601,5916601,5914101,"visitgo",1
5916602,5916602,5916501,"visitgo",1
5916605,5916605,5927102,"visitgo",1
5916701,5916701,5910803,"visitgo",1
5916702,5916702,5916602,"visitgo",1
5916901,5916901,5920001,"visitgo",1
5916902,5916902,5920605,"visitgo",1
5916903,5916903,5925301,"visitgo",1
5916904,5916904,5918401,"visitgo",1
5917201,5917201,5920206,"visitgo",1
5917202,5917202,5917704,"visitgo",1
5917301,5917301,5920201,"visitgo",1
5917302,5917302,5917201,"visitgo",1
5917401,5917401,5917501,"visitgo",1
5917402,5917402,5917501,"visitgo",1
5917406,5917406,5916306,"visitgo",1
5917601,5917601,5915601,"visitgo",1
5917602,5917602,5917902,"visitgo",1
5917901,5917901,5915909,"visitgo",1
5917902,5917902,5919802,"visitgo",1
5918301,5918301,5916902,"visitgo",1
5918401,5918401,5921002,"visitgo",1
5918701,5918701,5916902,"visitgo",1
5918702,5918702,5920404,"visitgo",1
5918705,5918705,5922501,"visitgo",1
5918710,5918710,5913304,"visitgo",1
5918801,5918801,5920701,"visitgo",1
5918802,5918802,5920703,"visitgo",1
5918806,5918806,5926511,"visitgo",1
5918807,5918807,5917711,"visitgo",1
5918810,5918810,5917701,"visitgo",1
5918811,5918811,5917702,"visitgo",1
5919001,5919001,5922101,"visitgo",1
5919002,5919002,5922101,"visitgo",1
5919101,5919101,5922001,"visitgo",1
5919102,5919102,5919002,"visitgo",1
5919201,5919201,5919501,"visitgo",1
5919202,5919202,5919302,"visitgo",1
5919601,5919601,5908201,"visitgo",1
5919602,5919602,5919703,"visitgo",1
5919603,5919603,5920404,"visitgo",1
5919801,5919801,5919703,"visitgo",1
5919802,5919802,5919905,"visitgo",1
5919901,5919901,5919501,"visitgo",1
5919902,5919902,5903902,"visitgo",1
5920401,5920401,5918501,"visitgo",1
5920402,5920402,5918602,"visitgo",1
5920701,5920701,5921105,"visitgo",1
5920702,5920702,5923602,"visitgo",1
5920703,5920703,5923602,"visitgo",1
5921301,5921301,5917709,"visitgo",1
5921302,5921302,5921402,"visitgo",1
5921801,5921801,5921701,"visitgo",1
5921803,5921803,5921701,"visitgo",1
5922101,5922101,5919906,"visitgo",1
5922102,5922102,5919704,"visitgo",1
5922202,5922202,5920206,"visitgo",1
5922401,5922401,5922301,"visitgo",1
5922402,5922402,5922302,"visitgo",1
5922701,5922701,5920001,"visitgo",1
5922702,5922702,5922504,"visitgo",1
5922901,5922901,5917703,"visitgo",1
5922902,5922902,5922802,"visitgo",1
5923001,5923001,5922506,"visitgo",1
5923002,5923002,5922508,"visitgo",1
5923101,5923101,5923004,"visitgo",1
5923102,5923102,5922102,"visitgo",1
5923802,5923802,5923902,"visitgo",1
5923803,5923803,5924503,"visitgo",1
5923804,5923804,5921304,"visitgo",1
5924001,5924001,5925002,"visitgo",1
5924002,5924002,5924102,"visitgo",1
5924301,5924301,5924001,"visitgo",1
5924302,5924302,5924102,"visitgo",1
5924303,5924303,5925102,"visitgo",1
5924501,5924501,5925101,"visitgo",1
5924502,5924502,5924002,"visitgo",1
5924503,5924503,5925103,"visitgo",1
5925001,5925001,5924201,"visitgo",1
5925002,5925002,5924302,"visitgo",1
5925201,5925201,5912811,"visitgo",1
5925202,5925202,5912814,"visitgo",1
5925203,5925203,5914002,"visitgo",1
5925301,5925301,5925101,"visitgo",1
5925401,5925401,5925501,"visitgo",1
5925402,5925402,5925502,"visitgo",1
5925404,5925404,5925302,"visitgo",1
5925601,5925601,5930201,"visitgo",1
5925602,5925602,5912702,"visitgo",1
5925701,5925701,5925401,"visitgo",1
5925703,5925703,5910704,"visitgo",1
5925704,5925704,5910602,"visitgo",1
5926001,5926001,5926201,"visitgo",1
5926002,5926002,5903705,"visitgo",1
5926301,5926301,5910402,"visitgo",1
5926302,5926302,5926401,"visitgo",1
5926401,5926401,5928101,"visitgo",1
5926402,5926402,5926508,"visitgo",1
5926404,5926404,5926602,"visitgo",1
5926501,5926501,5919201,"visitgo",1
5926502,5926502,5926404,"visitgo",1
5926503,5926503,5926404,"visitgo",1
5926504,5926504,5926404,"visitgo",1
5926507,5926507,5926404,"visitgo",1
5926508,5926508,5926602,"visitgo",1
5926511,5926511,5925701,"visitgo",1
5926512,5926512,5926603,"visitgo",1
5926602,5926602,5927502,"visitgo",1
5926603,5926603,5912705,"visitgo",1
5927301,5927301,5931301,"visitgo",1
5927302,5927302,5931502,"visitgo",1
5927303,5927303,5927401,"visitgo",1
5927304,5927304,5929502,"visitgo",1
5927307,5927307,5927402,"visitgo",1
5927401,5927401,5926801,"visitgo",1
5927402,5927402,5927502,"visitgo",1
5927501,5927501,5930503,"visitgo",1
5927502,5927502,5926404,"visitgo",1
5927503,5927503,5926801,"visitgo",1
5928001,5928001,5927501,"visitgo",1
5928002,5928002,5926802,"visitgo",1
5928101,5928101,5930401,"visitgo",1
5928102,5928102,5926602,"visitgo",1
5928201,5928201,5930102,"visitgo",1
5928202,5928202,5926001,"visitgo",1
5928301,5928301,5903501,"visitgo",1
5928302,5928302,5930102,"visitgo",1
5928701,5928701,5929601,"visitgo",1
5928702,5928702,5929404,"visitgo",1
5929201,5929201,5923201,"visitgo",1
5929202,5929202,5912107,"visitgo",1
5929203,5929203,5929801,"visitgo",1
5929204,5929204,5929402,"visitgo",1
5929301,5929301,5928801,"visitgo",1
5929302,5929302,5929602,"visitgo",1
5929401,5929401,5928802,"visitgo",1
5929402,5929402,5929602,"visitgo",1
5929403,5929403,5928701,"visitgo",1
5929404,5929404,5929001,"visitgo",1
5929601,5929601,5901301,"visitgo",1
5929602,5929602,5932302,"visitgo",1
5929801,5929801,5929601,"visitgo",1
5929802,5929802,5929403,"visitgo",1
5930101,5930101,5930301,"visitgo",1
5930102,5930102,5930402,"visitgo",1
5930301,5930301,5903102,"visitgo",1
5930401,5930401,5910901,"visitgo",1
5930402,5930402,5931201,"visitgo",1
5930403,5930403,5900202,"visitgo",1
5930501,5930501,5930701,"visitgo",1
5930502,5930502,5930602,"visitgo",1
5930503,5930503,5931101,"visitgo",1
5930601,5930601,5930401,"visitgo",1
5930602,5930602,5930507,"visitgo",1
5930701,5930701,5930603,"visitgo",1
5930702,5930702,5932501,"visitgo",1
5930901,5930901,5930701,"visitgo",1
5930902,5930902,5929403,"visitgo",1
5931301,5931301,5932501,"visitgo",1
5931302,5931302,5931701,"visitgo",1
5931401,5931401,5932501,"visitgo",1
5931402,5931402,5932202,"visitgo",1
5931501,5931501,5931801,"visitgo",1
5931502,5931502,5928702,"visitgo",1
5931701,5931701,5932404,"visitgo",1
5931702,5931702,5932102,"visitgo",1
5932301,5932301,5932001,"visitgo",1
5932302,5932302,5932002,"visitgo",1
5932501,5932501,5932201,"visitgo",1
5932502,5932502,5932702,"visitgo",1
5932505,5932505,5931901,"visitgo",1
5932506,5932506,5912802,"visitgo",1
5932601,5932601,5903301,"visitgo",1
5932602,5932602,5903302,"visitgo",1
5932604,5932604,5900202,"visitgo",1
5932702,5932702,5932601,"visitgo",1
5900202,5900202,5932701,"visitgo",1
5900301,5900301,5927801,"visitgo",1
5900602,5900602,5932301,"visitgo",1
5900701,5900701,5921205,"visitgo",1
5900704,5900704,5902901,"visitgo",1
5900708,5900708,5932105,"visitgo",1
5900709,5900709,5901302,"visitgo",1
5900801,5900801,5900201,"visitgo",1
5900802,5900802,5902702,"visitgo",1
5901001,5901001,5909606,"visitgo",1
5901002,5901002,5902801,"visitgo",1
5901501,5901501,5903001,"visitgo",1
5901502,5901502,5901702,"visitgo",1
5901801,5901801,5904801,"visitgo",1
5901802,5901802,5903902,"visitgo",1
5902001,5902001,5926501,"visitgo",1
5902002,5902002,5902601,"visitgo",1
5902401,5902401,5916001,"visitgo",1
5902402,5902402,5903702,"visitgo",1
5902404,5902404,5916001,"visitgo",1
5902701,5902701,5907602,"visitgo",1
5902702,5902702,5902806,"visitgo",1
5902801,5902801,5915916,"visitgo",1
5903301,5903301,5901501,"visitgo",1
5903302,5903302,5903502,"visitgo",1
5903401,5903401,5905401,"visitgo",1
5903402,5903402,5919202,"visitgo",1
5903501,5903501,5903007,"visitgo",1
5903502,5903502,5903302,"visitgo",1
5903802,5903802,5902204,"visitgo",1
5903901,5903901,5902201,"visitgo",1
5903902,5903902,5902002,"visitgo",1
5903904,5903904,5902402,"visitgo",1
5904101,5904101,5904004,"visitgo",1
5904201,5904201,5904902,"visitgo",1
5904401,5904401,5912408,"visitgo",1
5904402,5904402,5904101,"visitgo",1
5904403,5904403,5931701,"visitgo",1
5904404,5904404,5904101,"visitgo",1
5904501,5904501,5900305,"visitgo",1
5904601,5904601,5904802,"visitgo",1
5904902,5904902,5904802,"visitgo",1
5905402,5905402,5908107,"visitgo",1
5905403,5905403,5928301,"visitgo",1
5905404,5905404,5928305,"visitgo",1
5905501,5905501,5926501,"visitgo",1
5905502,5905502,5928305,"visitgo",1
5905508,5905508,5931202,"visitgo",1
5905602,5905602,5926503,"visitgo",1
5905603,5905603,5900705,"visitgo",1
5905606,5905606,5914204,"visitgo",1
5905607,5905607,5910202,"visitgo",1
5905901,5905901,5908201,"visitgo",1
5906101,5906101,5905601,"visitgo",1
5906102,5906102,5907101,"visitgo",1
5906401,5906401,5912804,"visitgo",1
5906402,5906402,5908302,"visitgo",1
5906601,5906601,5906501,"visitgo",1
5906602,5906602,5906502,"visitgo",1
5907102,5907102,5910102,"visitgo",1
5907201,5907201,5919301,"visitgo",1
5907202,5907202,5910102,"visitgo",1
5907203,5907203,5907002,"visitgo",1
5907301,5907301,5910101,"visitgo",1
5907302,5907302,5907502,"visitgo",1
5907401,5907401,5913001,"visitgo",1
5907501,5907501,5908301,"visitgo",1
5907502,5907502,5916306,"visitgo",1
5907801,5907801,5902604,"visitgo",1
5907902,5907902,5913802,"visitgo",1
5908101,5908101,5925202,"visitgo",1
5908102,5908102,5906802,"visitgo",1
5908105,5908105,5908302,"visitgo",1
5908301,5908301,5916305,"visitgo",1
5908302,5908302,5907502,"visitgo",1
5908502,5908502,5916306,"visitgo",1
5908901,5908901,5916305,"visitgo",1
5908902,5908902,5916306,"visitgo",1
5909101,5909101,5912401,"visitgo",1
5909102,5909102,5909302,"visitgo",1
5909103,5909103,5908204,"visitgo",1
5909301,5909301,5915601,"visitgo",1
5909302,5909302,5907402,"visitgo",1
5909401,5909401,5909502,"visitgo",1
5909501,5909501,5906501,"visitgo",1
5909502,5909502,5909202,"visitgo",1
5909601,5909601,5900801,"visitgo",1
5909602,5909602,5932801,"visitgo",1
5910301,5910301,5926503,"visitgo",1
5910302,5910302,5908302,"visitgo",1
5910304,5910304,5922801,"visitgo",1
5910401,5910401,5926404,"visitgo",1
5910403,5910403,5926302,"visitgo",1
5910501,5910501,5926001,"visitgo",1
5910502,5910502,5924302,"visitgo",1
5911101,5911101,5911201,"visitgo",1
5911102,5911102,5911202,"visitgo",1
5911201,5911201,5912401,"visitgo",1
5911202,5911202,5911302,"visitgo",1
5911301,5911301,5912401,"visitgo",1
5911302,5911302,5911602,"visitgo",1
5911502,5911502,5911202,"visitgo",1
5912104,5912104,5913002,"visitgo",1
5912201,5912201,5911302,"visitgo",1
5912401,5912401,5915601,"visitgo",1
5912402,5912402,5911302,"visitgo",1
5912403,5912403,5913601,"visitgo",1
5912404,5912404,5911202,"visitgo",1
5912501,5912501,5926201,"visitgo",1
5912502,5912502,5910802,"visitgo",1
5912503,5912503,5910901,"visitgo",1
5912505,5912505,5910304,"visitgo",1
5912602,5912602,5913802,"visitgo",1
5912604,5912604,5911102,"visitgo",1
5912605,5912605,5911504,"visitgo",1
5912606,5912606,5925704,"visitgo",1
5912701,5912701,5924501,"visitgo",1
5912702,5912702,5910702,"visitgo",1
5912703,5912703,5912601,"visitgo",1
5912704,5912704,5911102,"visitgo",1
5912705,5912705,5912802,"visitgo",1
5912801,5912801,5914101,"visitgo",1
5912802,5912802,5925302,"visitgo",1
5912803,5912803,5915103,"visitgo",1
5912809,5912809,5925702,"visitgo",1
5912810,5912810,5915501,"visitgo",1
5912811,5912811,5913902,"visitgo",1
5912901,5912901,5911301,"visitgo",1
5913101,5913101,5914305,"visitgo",1
5913102,5913102,5912302,"visitgo",1
5913201,5913201,5915401,"visitgo",1
5913202,5913202,5914002,"visitgo",1
5913301,5913301,5906801,"visitgo",1
5913302,5913302,5925301,"visitgo",1
5913303,5913303,5912901,"visitgo",1
5913304,5913304,5932201,"visitgo",1
5913401,5913401,5913001,"visitgo",1
5913402,5913402,5911302,"visitgo",1
5913601,5913601,5916701,"visitgo",1
5913602,5913602,5913702,"visitgo",1
5913605,5913605,5914401,"visitgo",1
5914101,5914101,5925101,"visitgo",1
5914102,5914102,5916605,"visitgo",1
5914106,5914106,5913402,"visitgo",1
5914201,5914201,5908201,"visitgo",1
5914202,5914202,5914102,"visitgo",1
5914303,5914303,5913102,"visitgo",1
5914306,5914306,5912901,"visitgo",1
5914601,5914601,5902805,"visitgo",1
5914602,5914602,5914303,"visitgo",1
5914603,5914603,5914806,"visitgo",1
5914801,5914801,5914101,"visitgo",1
5914802,5914802,5914602,"visitgo",1
5914803,5914803,5912901,"visitgo",1
5914804,5914804,5910002,"visitgo",1
5914901,5914901,5916305,"visitgo",1
5915001,5915001,5921601,"visitgo",1
5915002,5915002,5915202,"visitgo",1
5915301,5915301,5915401,"visitgo",1
5915401,5915401,5915501,"visitgo",1
5915402,5915402,5915602,"visitgo",1
5915601,5915601,5912401,"visitgo",1
5915602,5915602,5915802,"visitgo",1
5915701,5915701,5915201,"visitgo",1
5915702,5915702,5915801,"visitgo",1
5915902,5915902,5916306,"visitgo",1
5915905,5915905,5916305,"visitgo",1
5915912,5915912,5916601,"visitgo",1
5915916,5915916,5916301,"visitgo",1
5916001,5916001,5931201,"visitgo",1
5916002,5916002,5915809,"visitgo",1
5916601,5916601,5916501,"visitgo",1
5916605,5916605,5926404,"visitgo",1
5916701,5916701,5916801,"visitgo",1
5916702,5916702,5916002,"visitgo",1
5916902,5916902,5917802,"visitgo",1
5916904,5916904,5919702,"visitgo",1
5917201,5917201,5917703,"visitgo",1
5917202,5917202,5920202,"visitgo",1
5917301,5917301,5917701,"visitgo",1
5917302,5917302,5916606,"visitgo",1
5917402,5917402,5925802,"visitgo",1
5917406,5917406,5917901,"visitgo",1
5917602,5917602,5920201,"visitgo",1
5917901,5917901,5920201,"visitgo",1
5917902,5917902,5920202,"visitgo",1
5918401,5918401,5917406,"visitgo",1
5918701,5918701,5917709,"visitgo",1
5918801,5918801,5918601,"visitgo",1
5918802,5918802,5921702,"visitgo",1
5918806,5918806,5917701,"visitgo",1
5918807,5918807,5920205,"visitgo",1
5918810,5918810,5917601,"visitgo",1
5918811,5918811,5917602,"visitgo",1
5919001,5919001,5920601,"visitgo",1
5919002,5919002,5919902,"visitgo",1
5919101,5919101,5919901,"visitgo",1
5919102,5919102,5920205,"visitgo",1
5919201,5919201,5919703,"visitgo",1
5919202,5919202,5919905,"visitgo",1
5919602,5919602,5919502,"visitgo",1
5919603,5919603,5922507,"visitgo",1
5919801,5919801,5919601,"visitgo",1
5919802,5919802,5919703,"visitgo",1
5919901,5919901,5921606,"visitgo",1
5919902,5919902,5919302,"visitgo",1
5920402,5920402,5906202,"visitgo",1
5920701,5920701,5922101,"visitgo",1
5920702,5920702,5914502,"visitgo",1
5920703,5920703,5921602,"visitgo",1
5921301,5921301,5920301,"visitgo",1
5921302,5921302,5921002,"visitgo",1
5921801,5921801,5919301,"visitgo",1
5921803,5921803,5919302,"visitgo",1
5922101,5922101,5922201,"visitgo",1
5922102,5922102,5919002,"visitgo",1
5922202,5922202,5922702,"visitgo",1
5922402,5922402,5922507,"visitgo",1
5922701,5922701,5919601,"visitgo",1
5922702,5922702,5923004,"visitgo",1
5922901,5922901,5927003,"visitgo",1
5922902,5922902,5926802,"visitgo",1
5923001,5923001,5922701,"visitgo",1
5923002,5923002,5919704,"visitgo",1
5923101,5923101,5922107,"visitgo",1
5923102,5923102,5923202,"visitgo",1
5923803,5923803,5924201,"visitgo",1
5923804,5923804,5902404,"visitgo",1
5924001,5924001,5924202,"visitgo",1
5924002,5924002,5923902,"visitgo",1
5924301,5924301,5923801,"visitgo",1
5924302,5924302,5925002,"visitgo",1
5924303,5924303,5924002,"visitgo",1
5924502,5924502,5904004,"visitgo",1
5924503,5924503,5925404,"visitgo",1
5925001,5925001,5924301,"visitgo",1
5925002,5925002,5907402,"visitgo",1
5925301,5925301,5914101,"visitgo",1
5925401,5925401,5925301,"visitgo",1
5925402,5925402,5911602,"visitgo",1
5925404,5925404,5912705,"visitgo",1
5925601,5925601,5908205,"visitgo",1
5925602,5925602,5925302,"visitgo",1
5925701,5925701,5926101,"visitgo",1
5925703,5925703,5925403,"visitgo",1
5926001,5926001,5907201,"visitgo",1
5926301,5926301,5908601,"visitgo",1
5926404,5926404,5928002,"visitgo",1
5926504,5926504,5927502,"visitgo",1
5926507,5926507,5926601,"visitgo",1
5926508,5926508,5927502,"visitgo",1
5926511,5926511,5926601,"visitgo",1
5926512,5926512,5905603,"visitgo",1
5927301,5927301,5929201,"visitgo",1
5927302,5927302,5929608,"visitgo",1
5927303,5927303,5929901,"visitgo",1
5927304,5927304,5929703,"visitgo",1
5927307,5927307,5929902,"visitgo",1
5927402,5927402,5926602,"visitgo",1
5927501,5927501,5926601,"visitgo",1
5927503,5927503,5928001,"visitgo",1
5928201,5928201,5928301,"visitgo",1
5928202,5928202,5926502,"visitgo",1
5928301,5928301,5928101,"visitgo",1
5929202,5929202,5925703,"visitgo",1
5929203,5929203,5929601,"visitgo",1
5929301,5929301,5929701,"visitgo",1
5929302,5929302,5929802,"visitgo",1
5929404,5929404,5929602,"visitgo",1
5929601,5929601,5929801,"visitgo",1
5930101,5930101,5900903,"visitgo",1
5930102,5930102,5930002,"visitgo",1
5930301,5930301,5932102,"visitgo",1
5930401,5930401,5930501,"visitgo",1
5930402,5930402,5900202,"visitgo",1
5930403,5930403,5903501,"visitgo",1
5930501,5930501,5930401,"visitgo",1
5930601,5930601,5930501,"visitgo",1
5930702,5930702,5930501,"visitgo",1
5930901,5930901,5930501,"visitgo",1
5930902,5930902,5929905,"visitgo",1
5931301,5931301,5932201,"visitgo",1
5931302,5931302,5932101,"visitgo",1
5931401,5931401,5932301,"visitgo",1
5931402,5931402,5932102,"visitgo",1
5931501,5931501,5932201,"visitgo",1
5931502,5931502,5929602,"visitgo",1
5931701,5931701,5932501,"visitgo",1
5931702,5931702,5932302,"visitgo",1
5900301,5900301,5910402,"visitgo",1
5900602,5900602,5900402,"visitgo",1
5900709,5900709,5901402,"visitgo",1
5900802,5900802,5906102,"visitgo",1
5901501,5901501,5902901,"visitgo",1
5902001,5902001,5920206,"visitgo",1
5902002,5902002,5902701,"visitgo",1
5902701,5902701,5902805,"visitgo",1
5903302,5903302,5903602,"visitgo",1
5903402,5903402,5903702,"visitgo",1
5903502,5903502,5903602,"visitgo",1
5903802,5903802,5903702,"visitgo",1
5903901,5903901,5903601,"visitgo",1
5903902,5903902,5901802,"visitgo",1
5903904,5903904,5901602,"visitgo",1
5904403,5904403,5907201,"visitgo",1
5904601,5904601,5905102,"visitgo",1
5905603,5905603,5910102,"visitgo",1
5905606,5905606,5904306,"visitgo",1
5906101,5906101,5910301,"visitgo",1
5906102,5906102,5906002,"visitgo",1
5906401,5906401,5915905,"visitgo",1
5907102,5907102,5907202,"visitgo",1
5907302,5907302,5909002,"visitgo",1
5907501,5907501,5908801,"visitgo",1
5907502,5907502,5908902,"visitgo",1
5907801,5907801,5912103,"visitgo",1
5908102,5908102,5908302,"visitgo",1
5908105,5908105,5906402,"visitgo",1
5908301,5908301,5908205,"visitgo",1
5908302,5908302,5908902,"visitgo",1
5908502,5908502,5908201,"visitgo",1
5908901,5908901,5909001,"visitgo",1
5908902,5908902,5906402,"visitgo",1
5909101,5909101,5911001,"visitgo",1
5909102,5909102,5908502,"visitgo",1
5909301,5909301,5908601,"visitgo",1
5909302,5909302,5907502,"visitgo",1
5909501,5909501,5909904,"visitgo",1
5909502,5909502,5906402,"visitgo",1
5909602,5909602,5909403,"visitgo",1
5910301,5910301,5905601,"visitgo",1
5910401,5910401,5926202,"visitgo",1
5910403,5910403,5905603,"visitgo",1
5910502,5910502,5926002,"visitgo",1
5911202,5911202,5912302,"visitgo",1
5911301,5911301,5911201,"visitgo",1
5911302,5911302,5911502,"visitgo",1
5911502,5911502,5912402,"visitgo",1
5912505,5912505,5910902,"visitgo",1
5912604,5912604,5925602,"visitgo",1
5912705,5912705,5925302,"visitgo",1
5912901,5912901,5913601,"visitgo",1
5913102,5913102,5911702,"visitgo",1
5913202,5913202,5914101,"visitgo",1
5913402,5913402,5912402,"visitgo",1
5913601,5913601,5929501,"visitgo",1
5914801,5914801,5915911,"visitgo",1
5915001,5915001,5906601,"visitgo",1
5915601,5915601,5926101,"visitgo",1
5915702,5915702,5915909,"visitgo",1
5916605,5916605,5926308,"visitgo",1
5916701,5916701,5915801,"visitgo",1
5917901,5917901,5917401,"visitgo",1
5918701,5918701,5920802,"visitgo",1
5918810,5918810,5918601,"visitgo",1
5919602,5919602,5920404,"visitgo",1
5919801,5919801,5919501,"visitgo",1
5919802,5919802,5919601,"visitgo",1
5919901,5919901,5919601,"visitgo",1
5920701,5920701,5923401,"visitgo",1
5921301,5921301,5920405,"visitgo",1
5923101,5923101,5920901,"visitgo",1
5923102,5923102,5923004,"visitgo",1
5923803,5923803,5915502,"visitgo",1
5924001,5924001,5926901,"visitgo",1
5924302,5924302,5925102,"visitgo",1
5924303,5924303,5924702,"visitgo",1
5924503,5924503,5925004,"visitgo",1
5925601,5925601,5925401,"visitgo",1
5926001,5926001,5903704,"visitgo",1
5926301,5926301,5913607,"visitgo",1
5926512,5926512,5901702,"visitgo",1
5927302,5927302,5928305,"visitgo",1
5927503,5927503,5928101,"visitgo",1
5929302,5929302,5929901,"visitgo",1
5930101,5930101,5932201,"visitgo",1
5930402,5930402,5930101,"visitgo",1
5930901,5930901,5930401,"visitgo",1
5931302,5931302,5932301,"visitgo",1
5931402,5931402,5931802,"visitgo",1
5931702,5931702,5932202,"visitgo",1
5900201,5929606,5900201,"visitcome",1
5900202,5900502,5900202,"visitcome",1
5900203,5910302,5900203,"visitcome",1
5900301,5915203,5900301,"visitcome",1
5900302,5905602,5900302,"visitcome",1
5900601,5900501,5900601,"visitcome",1
5900602,5932202,5900602,"visitcome",1
5900701,5915201,5900701,"visitcome",1
5900702,5932105,5900702,"visitcome",1
5900704,5903701,5900704,"visitcome",1
5900705,5932105,5900705,"visitcome",1
5900708,5904704,5900708,"visitcome",1
5900709,5903501,5900709,"visitcome",1
5900801,5900901,5900801,"visitcome",1
5900802,5908201,5900802,"visitcome",1
5901001,5902801,5901001,"visitcome",1
5901002,5900802,5901002,"visitcome",1
5901501,5903301,5901501,"visitcome",1
5901502,5901601,5901502,"visitcome",1
5901801,5916001,5901801,"visitcome",1
5901802,5928704,5901802,"visitcome",1
5902001,5902506,5902001,"visitcome",1
5902002,5920206,5902002,"visitcome",1
5902401,5916001,5902401,"visitcome",1
5902402,5916001,5902402,"visitcome",1
5902404,5910501,5902404,"visitcome",1
5902701,5930201,5902701,"visitcome",1
5902702,5902402,5902702,"visitcome",1
5902704,5902404,5902704,"visitcome",1
5902801,5901001,5902801,"visitcome",1
5903301,5903501,5903301,"visitcome",1
5903302,5903002,5903302,"visitcome",1
5903401,5903001,5903401,"visitcome",1
5903402,5903502,5903402,"visitcome",1
5903501,5903301,5903501,"visitcome",1
5903502,5903103,5903502,"visitcome",1
5903801,5912601,5903801,"visitcome",1
5903802,5902002,5903802,"visitcome",1
5903901,5901601,5903901,"visitcome",1
5903902,5901602,5903902,"visitcome",1
5903904,5903702,5903904,"visitcome",1
5904101,5904302,5904101,"visitcome",1
5904201,5904902,5904201,"visitcome",1
5904401,5912408,5904401,"visitcome",1
5904402,5904302,5904402,"visitcome",1
5904403,5903301,5904403,"visitcome",1
5904404,5904302,5904404,"visitcome",1
5904501,5904701,5904501,"visitcome",1
5904502,5925602,5904502,"visitcome",1
5904601,5904802,5904601,"visitcome",1
5904901,5903601,5904901,"visitcome",1
5904902,5904705,5904902,"visitcome",1
5905401,5905501,5905401,"visitcome",1
5905402,5905502,5905402,"visitcome",1
5905403,5928301,5905403,"visitcome",1
5905404,5928305,5905404,"visitcome",1
5905501,5926501,5905501,"visitcome",1
5905502,5905404,5905502,"visitcome",1
5905508,5928305,5905508,"visitcome",1
5905601,5926501,5905601,"visitcome",1
5905602,5910402,5905602,"visitcome",1
5905603,5910403,5905603,"visitcome",1
5905606,5910201,5905606,"visitcome",1
5905607,5905802,5905607,"visitcome",1
5905901,5912801,5905901,"visitcome",1
5905902,5906002,5905902,"visitcome",1
5905903,5906002,5905903,"visitcome",1
5906101,5907601,5906101,"visitcome",1
5906102,5906302,5906102,"visitcome",1
5906301,5904804,5906301,"visitcome",1
5906302,5908102,5906302,"visitcome",1
5906401,5910601,5906401,"visitcome",1
5906402,5916306,5906402,"visitcome",1
5906601,5906001,5906601,"visitcome",1
5906602,5906002,5906602,"visitcome",1
