"respondent","i","j","type","weight"
2116701,2108502,2116701,"visitcome",1
2116702,2119302,2116702,"visitcome",1
2116801,2109703,2116801,"visitcome",1
2116802,2117602,2116802,"visitcome",1
2117201,2105501,2117201,"visitcome",1
2117202,2117502,2117202,"visitcome",1
2117301,2107401,2117301,"visitcome",1
2117302,2117503,2117302,"visitcome",1
2117601,2103601,2117601,"visitcome",1
2117701,2107003,2117701,"visitcome",1
2117801,2105401,2117801,"visitcome",1
2117802,2105702,2117802,"visitcome",1
2100101,2108701,2100101,"visitcome",1
2100102,2100402,2100102,"visitcome",1
2100103,2105401,2100103,"visitcome",1
2100701,2118601,2100701,"visitcome",1
2100702,2101102,2100702,"visitcome",1
2100704,2100602,2100704,"visitcome",1
2100801,2118509,2100801,"visitcome",1
2100802,2100902,2100802,"visitcome",1
2100901,2100701,2100901,"visitcome",1
2100902,2101102,2100902,"visitcome",1
2101001,2101102,2101001,"visitcome",1
2101201,2103401,2101201,"visitcome",1
2101202,2101402,2101202,"visitcome",1
2101204,2101402,2101204,"visitcome",1
2101401,2100601,2101401,"visitcome",1
2101402,2101204,2101402,"visitcome",1
2101501,2106205,2101501,"visitcome",1
2101502,2101802,2101502,"visitcome",1
2101601,2106201,2101601,"visitcome",1
2101602,2101801,2101602,"visitcome",1
2101701,2100508,2101701,"visitcome",1
2101703,2101901,2101703,"visitcome",1
2101704,2101802,2101704,"visitcome",1
2101707,2104702,2101707,"visitcome",1
2102001,2105801,2102001,"visitcome",1
2102201,2101202,2102201,"visitcome",1
2102203,2100802,2102203,"visitcome",1
2102301,2100601,2102301,"visitcome",1
2102303,2101402,2102303,"visitcome",1
2102801,2117601,2102801,"visitcome",1
2102802,2102902,2102802,"visitcome",1
2102804,2103202,2102804,"visitcome",1
2102901,2105201,2102901,"visitcome",1
2102902,2102802,2102902,"visitcome",1
2103101,2103205,2103101,"visitcome",1
2103102,2114602,2103102,"visitcome",1
2103301,2103102,2103301,"visitcome",1
2103302,2103102,2103302,"visitcome",1
2103401,2109001,2103401,"visitcome",1
2103402,2103202,2103402,"visitcome",1
2103801,2119601,2103801,"visitcome",1
2103802,2103902,2103802,"visitcome",1
2104101,2103601,2104101,"visitcome",1
2104102,2102502,2104102,"visitcome",1
2104501,2117601,2104501,"visitcome",1
2104502,2104702,2104502,"visitcome",1
2104503,2113701,2104503,"visitcome",1
2104504,2104704,2104504,"visitcome",1
2104507,2103601,2104507,"visitcome",1
2104508,2103202,2104508,"visitcome",1
2104601,2108801,2104601,"visitcome",1
2104602,2118103,2104602,"visitcome",1
2104701,2104901,2104701,"visitcome",1
2104702,2118101,2104702,"visitcome",1
2104703,2104901,2104703,"visitcome",1
2104801,2119001,2104801,"visitcome",1
2104803,2119001,2104803,"visitcome",1
2104901,2104501,2104901,"visitcome",1
2105001,2106102,2105001,"visitcome",1
2105401,2100601,2105401,"visitcome",1
2105402,2105702,2105402,"visitcome",1
2105403,2111905,2105403,"visitcome",1
2105501,2104208,2105501,"visitcome",1
2105502,2104302,2105502,"visitcome",1
2105601,2105401,2105601,"visitcome",1
2105602,2105104,2105602,"visitcome",1
2105604,2105701,2105604,"visitcome",1
2105605,2104305,2105605,"visitcome",1
2105901,2106801,2105901,"visitcome",1
2105902,2118902,2105902,"visitcome",1
2106001,2112001,2106001,"visitcome",1
2106002,2105802,2106002,"visitcome",1
2106003,2101603,2106003,"visitcome",1
2106004,2106102,2106004,"visitcome",1
2106101,2101601,2106101,"visitcome",1
2106102,2105802,2106102,"visitcome",1
2106201,2103101,2106201,"visitcome",1
2106202,2106101,2106202,"visitcome",1
2106205,2107101,2106205,"visitcome",1
2106206,2106101,2106206,"visitcome",1
2106301,2103601,2106301,"visitcome",1
2106401,2117001,2106401,"visitcome",1
2106407,2104305,2106407,"visitcome",1
2106601,2103803,2106601,"visitcome",1
2106602,2106702,2106602,"visitcome",1
2107001,2107501,2107001,"visitcome",1
2107003,2117501,2107003,"visitcome",1
2107007,2102801,2107007,"visitcome",1
2107008,2102902,2107008,"visitcome",1
2107101,2105804,2107101,"visitcome",1
2107102,2105102,2107102,"visitcome",1
2107201,2108501,2107201,"visitcome",1
2107202,2107302,2107202,"visitcome",1
2107205,2108703,2107205,"visitcome",1
2107301,2116701,2107301,"visitcome",1
2107302,2116702,2107302,"visitcome",1
2107601,2107301,2107601,"visitcome",1
2107901,2103701,2107901,"visitcome",1
2107902,2110101,2107902,"visitcome",1
2108101,2107801,2108101,"visitcome",1
2108102,2107801,2108102,"visitcome",1
2109101,2109001,2109101,"visitcome",1
2109102,2103801,2109102,"visitcome",1
2109201,2114701,2109201,"visitcome",1
2109202,2108801,2109202,"visitcome",1
2109402,2114006,2109402,"visitcome",1
2109501,2111301,2109501,"visitcome",1
2109502,2115501,2109502,"visitcome",1
2109601,2109701,2109601,"visitcome",1
2109602,2110701,2109602,"visitcome",1
2109701,2112001,2109701,"visitcome",1
2109702,2109902,2109702,"visitcome",1
2109703,2110801,2109703,"visitcome",1
2109801,2110504,2109801,"visitcome",1
2110201,2110001,2110201,"visitcome",1
2110202,2116002,2110202,"visitcome",1
2110401,2102106,2110401,"visitcome",1
2110501,2110801,2110501,"visitcome",1
2110502,2110801,2110502,"visitcome",1
2110601,2109901,2110601,"visitcome",1
2110602,2110802,2110602,"visitcome",1
2110701,2110801,2110701,"visitcome",1
2110702,2110801,2110702,"visitcome",1
2111201,2114806,2111201,"visitcome",1
2111202,2118510,2111202,"visitcome",1
2111203,2111501,2111203,"visitcome",1
2111204,2118510,2111204,"visitcome",1
2111206,2118902,2111206,"visitcome",1
2111501,2103901,2111501,"visitcome",1
2111502,2111402,2111502,"visitcome",1
2111601,2115701,2111601,"visitcome",1
2111602,2120001,2111602,"visitcome",1
2111801,2103701,2111801,"visitcome",1
2111802,2106701,2111802,"visitcome",1
2111803,2105901,2111803,"visitcome",1
2111804,2111906,2111804,"visitcome",1
2111901,2118501,2111901,"visitcome",1
2111902,2105205,2111902,"visitcome",1
2112001,2102703,2112001,"visitcome",1
2112002,2109201,2112002,"visitcome",1
2112601,2114801,2112601,"visitcome",1
2112602,2112501,2112602,"visitcome",1
2112603,2112501,2112603,"visitcome",1
2113001,2119201,2113001,"visitcome",1
2113002,2114306,2113002,"visitcome",1
2113101,2116301,2113101,"visitcome",1
2113301,2115702,2113301,"visitcome",1
2113302,2114306,2113302,"visitcome",1
2113401,2110301,2113401,"visitcome",1
2113402,2113702,2113402,"visitcome",1
2113403,2113601,2113403,"visitcome",1
2113404,2113601,2113404,"visitcome",1
2113501,2108101,2113501,"visitcome",1
2113502,2113702,2113502,"visitcome",1
2113701,2113403,2113701,"visitcome",1
2113702,2114501,2113702,"visitcome",1
2113801,2110303,2113801,"visitcome",1
2114401,2101601,2114401,"visitcome",1
2114601,2115301,2114601,"visitcome",1
2114604,2109401,2114604,"visitcome",1
2114701,2114801,2114701,"visitcome",1
2114702,2112102,2114702,"visitcome",1
2115001,2113501,2115001,"visitcome",1
2115002,2111802,2115002,"visitcome",1
2115003,2114601,2115003,"visitcome",1
2115004,2111802,2115004,"visitcome",1
2115401,2103205,2115401,"visitcome",1
2115402,2114908,2115402,"visitcome",1
2115403,2111001,2115403,"visitcome",1
2115404,2111902,2115404,"visitcome",1
2115701,2117603,2115701,"visitcome",1
2115702,2114504,2115702,"visitcome",1
2115801,2114801,2115801,"visitcome",1
2115802,2114501,2115802,"visitcome",1
2115901,2116003,2115901,"visitcome",1
2115902,2116003,2115902,"visitcome",1
2115904,2111001,2115904,"visitcome",1
2115905,2113002,2115905,"visitcome",1
2116001,2115901,2116001,"visitcome",1
2116002,2117601,2116002,"visitcome",1
2116003,2111502,2116003,"visitcome",1
2116101,2115901,2116101,"visitcome",1
2116102,2111402,2116102,"visitcome",1
2116301,2114305,2116301,"visitcome",1
2116302,2113001,2116302,"visitcome",1
2116401,2110001,2116401,"visitcome",1
2116501,2117601,2116501,"visitcome",1
2116502,2113501,2116502,"visitcome",1
2116601,2113501,2116601,"visitcome",1
2116602,2113501,2116602,"visitcome",1
2116701,2107502,2116701,"visitcome",1
2116702,2108604,2116702,"visitcome",1
2116801,2105205,2116801,"visitcome",1
2116802,2107402,2116802,"visitcome",1
2117202,2117002,2117202,"visitcome",1
2117301,2117005,2117301,"visitcome",1
2117302,2117202,2117302,"visitcome",1
2117701,2103101,2117701,"visitcome",1
2117801,2107001,2117801,"visitcome",1
2117802,2107502,2117802,"visitcome",1
2100101,2119805,2100101,"visitcome",1
2100103,2111905,2100103,"visitcome",1
2100701,2100801,2100701,"visitcome",1
2100702,2100303,2100702,"visitcome",1
2100704,2118807,2100704,"visitcome",1
2100801,2100701,2100801,"visitcome",1
2100802,2100702,2100802,"visitcome",1
2100901,2100801,2100901,"visitcome",1
2100902,2100802,2100902,"visitcome",1
2101001,2100902,2101001,"visitcome",1
2101201,2105501,2101201,"visitcome",1
2101204,2102305,2101204,"visitcome",1
2101401,2102103,2101401,"visitcome",1
2101402,2102103,2101402,"visitcome",1
2101501,2100901,2101501,"visitcome",1
2101502,2101707,2101502,"visitcome",1
2101601,2101501,2101601,"visitcome",1
2101707,2101801,2101707,"visitcome",1
2102201,2101102,2102201,"visitcome",1
2102203,2101101,2102203,"visitcome",1
2102301,2101201,2102301,"visitcome",1
2102303,2101202,2102303,"visitcome",1
2102801,2108601,2102801,"visitcome",1
2102802,2103202,2102802,"visitcome",1
2103102,2103206,2103102,"visitcome",1
2103301,2103202,2103301,"visitcome",1
2103302,2103202,2103302,"visitcome",1
2103401,2103201,2103401,"visitcome",1
2103402,2109002,2103402,"visitcome",1
2103801,2103901,2103801,"visitcome",1
2104101,2103801,2104101,"visitcome",1
2104501,2105104,2104501,"visitcome",1
2104502,2105103,2104502,"visitcome",1
2104503,2104203,2104503,"visitcome",1
2104504,2101204,2104504,"visitcome",1
2104507,2106301,2104507,"visitcome",1
2104508,2103201,2104508,"visitcome",1
2104601,2104701,2104601,"visitcome",1
2104602,2104702,2104602,"visitcome",1
2104701,2118101,2104701,"visitcome",1
2104702,2104501,2104702,"visitcome",1
2104901,2118101,2104901,"visitcome",1
2105401,2115101,2105401,"visitcome",1
2105402,2100601,2105402,"visitcome",1
2105403,2105701,2105403,"visitcome",1
2105601,2104203,2105601,"visitcome",1
2105602,2106101,2105602,"visitcome",1
2105604,2105001,2105604,"visitcome",1
2105605,2105702,2105605,"visitcome",1
2106001,2109201,2106001,"visitcome",1
2106003,2106201,2106003,"visitcome",1
2106102,2106209,2106102,"visitcome",1
2106201,2117101,2106201,"visitcome",1
2106202,2106001,2106202,"visitcome",1
2106205,2101603,2106205,"visitcome",1
2106206,2106001,2106206,"visitcome",1
2106401,2105601,2106401,"visitcome",1
2106407,2105604,2106407,"visitcome",1
2106601,2103605,2106601,"visitcome",1
2106602,2103603,2106602,"visitcome",1
2107003,2117101,2107003,"visitcome",1
2107102,2107205,2107102,"visitcome",1
2107202,2102902,2107202,"visitcome",1
2107301,2102701,2107301,"visitcome",1
2107302,2105907,2107302,"visitcome",1
2109402,2110902,2109402,"visitcome",1
2109501,2116101,2109501,"visitcome",1
2109502,2109402,2109502,"visitcome",1
2109601,2110801,2109601,"visitcome",1
2109602,2109701,2109602,"visitcome",1
2109701,2116501,2109701,"visitcome",1
2109702,2110201,2109702,"visitcome",1
2109801,2102102,2109801,"visitcome",1
2110202,2115604,2110202,"visitcome",1
2110601,2115301,2110601,"visitcome",1
2110602,2110702,2110602,"visitcome",1
2110701,2110309,2110701,"visitcome",1
2110702,2110601,2110702,"visitcome",1
2111201,2114703,2111201,"visitcome",1
2111202,2111602,2111202,"visitcome",1
2111203,2110312,2111203,"visitcome",1
2111204,2111502,2111204,"visitcome",1
2111601,2120004,2111601,"visitcome",1
2111602,2111502,2111602,"visitcome",1
2111801,2106301,2111801,"visitcome",1
2111802,2103601,2111802,"visitcome",1
2111804,2111703,2111804,"visitcome",1
2111902,2104401,2111902,"visitcome",1
2112001,2100601,2112001,"visitcome",1
2112002,2105205,2112002,"visitcome",1
2112602,2112801,2112602,"visitcome",1
2112603,2112801,2112603,"visitcome",1
2113001,2113101,2113001,"visitcome",1
2113002,2113101,2113002,"visitcome",1
2113301,2109604,2113301,"visitcome",1
2113302,2115702,2113302,"visitcome",1
2113401,2116901,2113401,"visitcome",1
2113402,2114807,2113402,"visitcome",1
2113502,2107007,2113502,"visitcome",1
2113702,2115302,2113702,"visitcome",1
2114401,2114801,2114401,"visitcome",1
2114604,2115201,2114604,"visitcome",1
2114702,2107702,2114702,"visitcome",1
2115001,2116601,2115001,"visitcome",1
2115002,2120004,2115002,"visitcome",1
2115003,2114908,2115003,"visitcome",1
2115004,2120004,2115004,"visitcome",1
2115401,2116901,2115401,"visitcome",1
2115402,2103205,2115402,"visitcome",1
2115403,2107901,2115403,"visitcome",1
2115905,2116003,2115905,"visitcome",1
2116001,2116001,2116001,"visitcome",1
2116002,2104201,2116002,"visitcome",1
2116601,2110001,2116601,"visitcome",1
2116602,2109901,2116602,"visitcome",1
2116701,2108601,2116701,"visitcome",1
2116702,2108502,2116702,"visitcome",1
2116802,2108102,2116802,"visitcome",1
2117202,2117103,2117202,"visitcome",1
2117302,2107402,2117302,"visitcome",1
2117802,2107302,2117802,"visitcome",1
2100704,2100203,2100704,"visitcome",1
2101201,2107001,2101201,"visitcome",1
2101402,2118602,2101402,"visitcome",1
2101501,2102001,2101501,"visitcome",1
2101502,2101602,2101502,"visitcome",1
2102203,2102302,2102203,"visitcome",1
2104501,2103205,2104501,"visitcome",1
2104502,2106802,2104502,"visitcome",1
2104503,2106801,2104503,"visitcome",1
2104504,2103202,2104504,"visitcome",1
2104507,2110303,2104507,"visitcome",1
2104508,2106902,2104508,"visitcome",1
2105401,2105601,2105401,"visitcome",1
2105604,2105104,2105604,"visitcome",1
2105605,2106407,2105605,"visitcome",1
2106201,2101603,2106201,"visitcome",1
2106407,2105702,2106407,"visitcome",1
2107202,2114902,2107202,"visitcome",1
2107205,2102805,2107205,"visitcome",1
2107301,2114901,2107301,"visitcome",1
2109502,2111501,2109502,"visitcome",1
2109601,2110801,2109601,"visitcome",1
2109602,2110601,2109602,"visitcome",1
2109701,2110001,2109701,"visitcome",1
2109702,2119401,2109702,"visitcome",1
2109801,2110502,2109801,"visitcome",1
2110202,2111402,2110202,"visitcome",1
2110701,2110601,2110701,"visitcome",1
2111202,2111206,2111202,"visitcome",1
2111204,2111102,2111204,"visitcome",1
2111602,2115603,2111602,"visitcome",1
2111802,2106603,2111802,"visitcome",1
2111804,2115102,2111804,"visitcome",1
2111902,2111801,2111902,"visitcome",1
2112001,2105205,2112001,"visitcome",1
2113301,2114401,2113301,"visitcome",1
2115905,2103102,2115905,"visitcome",1
2116601,2109901,2116601,"visitcome",1
2116701,2107401,2116701,"visitcome",1
2116702,2108602,2116702,"visitcome",1
2116802,2117103,2116802,"visitcome",1
2117202,2104704,2117202,"visitcome",1
2117802,2107405,2117802,"visitcome",1
