"respondent","i","j","type","weight"
6021403,6021403,6021502,"borrowmoney",1
6021801,6021801,6023502,"borrowmoney",1
6021802,6021802,6000101,"borrowmoney",1
6022101,6022101,6006201,"borrowmoney",1
6022102,6022102,6022002,"borrowmoney",1
6022301,6022301,6008901,"borrowmoney",1
6022302,6022302,6026602,"borrowmoney",1
6022501,6022501,6009401,"borrowmoney",1
6022502,6022502,6009401,"borrowmoney",1
6022701,6022701,6021101,"borrowmoney",1
6022702,6022702,6022502,"borrowmoney",1
6022801,6022801,6007901,"borrowmoney",1
6022802,6022802,6007902,"borrowmoney",1
6022803,6022803,6008403,"borrowmoney",1
6023201,6023201,6005301,"borrowmoney",1
6023301,6023301,6030601,"borrowmoney",1
6023302,6023302,6023301,"borrowmoney",1
6023401,6023401,6025101,"borrowmoney",1
6023402,6023402,6009715,"borrowmoney",1
6023601,6023601,6000101,"borrowmoney",1
6023602,6023602,6025101,"borrowmoney",1
6023604,6023604,6023401,"borrowmoney",1
6024101,6024101,6008101,"borrowmoney",1
6024102,6024102,6022801,"borrowmoney",1
6024301,6024301,6024501,"borrowmoney",1
6024302,6024302,6024102,"borrowmoney",1
6024304,6024304,6026204,"borrowmoney",1
6024306,6024306,6018601,"borrowmoney",1
6024307,6024307,6024306,"borrowmoney",1
6025001,6025001,6007801,"borrowmoney",1
6025002,6025002,6025102,"borrowmoney",1
6025101,6025101,6008901,"borrowmoney",1
6025102,6025102,6023402,"borrowmoney",1
6025501,6025501,6031201,"borrowmoney",1
6025601,6025601,6024501,"borrowmoney",1
6025603,6025603,6031201,"borrowmoney",1
6025801,6025801,6018201,"borrowmoney",1
6025802,6025802,6026002,"borrowmoney",1
6025901,6025901,6020514,"borrowmoney",1
6025902,6025902,6025802,"borrowmoney",1
6026101,6026101,6034101,"borrowmoney",1
6026102,6026102,6025702,"borrowmoney",1
6026301,6026301,6026201,"borrowmoney",1
6026302,6026302,6026202,"borrowmoney",1
6026306,6026306,6026703,"borrowmoney",1
6026401,6026401,6026701,"borrowmoney",1
6026402,6026402,6013406,"borrowmoney",1
6026501,6026501,6030901,"borrowmoney",1
6026502,6026502,6027307,"borrowmoney",1
6026601,6026601,6022302,"borrowmoney",1
6026602,6026602,6008801,"borrowmoney",1
6026901,6026901,6031201,"borrowmoney",1
6026902,6026902,6027307,"borrowmoney",1
6027002,6027002,6027401,"borrowmoney",1
6027201,6027201,6025501,"borrowmoney",1
6027203,6027203,6018603,"borrowmoney",1
6027204,6027204,6026902,"borrowmoney",1
6027205,6027205,6027002,"borrowmoney",1
6027206,6027206,6027001,"borrowmoney",1
6027207,6027207,6007402,"borrowmoney",1
6027209,6027209,6026703,"borrowmoney",1
6027210,6027210,6026901,"borrowmoney",1
6027301,6027301,6004401,"borrowmoney",1
6027401,6027401,6026501,"borrowmoney",1
6027402,6027402,6026501,"borrowmoney",1
6027404,6027404,6027002,"borrowmoney",1
6027701,6027701,6024306,"borrowmoney",1
6027702,6027702,6027603,"borrowmoney",1
6028001,6028001,6019201,"borrowmoney",1
6028002,6028002,6027904,"borrowmoney",1
6028202,6028202,6028006,"borrowmoney",1
6028203,6028203,6018603,"borrowmoney",1
6028204,6028204,6028002,"borrowmoney",1
6028207,6028207,6028101,"borrowmoney",1
6028208,6028208,6028102,"borrowmoney",1
6028211,6028211,6010101,"borrowmoney",1
6028401,6028401,6023601,"borrowmoney",1
6028402,6028402,6028502,"borrowmoney",1
6028403,6028403,6023603,"borrowmoney",1
6028404,6028404,6028302,"borrowmoney",1
6028601,6028601,6020401,"borrowmoney",1
6028602,6028602,6028102,"borrowmoney",1
6028901,6028901,6005103,"borrowmoney",1
6028902,6028902,6028702,"borrowmoney",1
6029301,6029301,6030103,"borrowmoney",1
6029302,6029302,6029902,"borrowmoney",1
6029401,6029401,6030103,"borrowmoney",1
6029402,6029402,6029302,"borrowmoney",1
6029403,6029403,6029502,"borrowmoney",1
6029404,6029404,6029501,"borrowmoney",1
6029405,6029405,6029104,"borrowmoney",1
6029701,6029701,6031201,"borrowmoney",1
6029702,6029702,6031302,"borrowmoney",1
6029801,6029801,6029401,"borrowmoney",1
6029802,6029802,6030601,"borrowmoney",1
6030201,6030201,6016201,"borrowmoney",1
6030202,6030202,6029702,"borrowmoney",1
6030301,6030301,6030401,"borrowmoney",1
6030302,6030302,6020509,"borrowmoney",1
6030303,6030303,6030401,"borrowmoney",1
6030401,6030401,6030301,"borrowmoney",1
6030402,6030402,6030502,"borrowmoney",1
6030901,6030901,6006506,"borrowmoney",1
6030902,6030902,6031402,"borrowmoney",1
6031001,6031001,6002101,"borrowmoney",1
6031002,6031002,6030902,"borrowmoney",1
6031003,6031003,6031202,"borrowmoney",1
6031101,6031101,6002601,"borrowmoney",1
6031102,6031102,6002602,"borrowmoney",1
6031301,6031301,6027801,"borrowmoney",1
6031302,6031302,6030502,"borrowmoney",1
6031401,6031401,6032005,"borrowmoney",1
6031402,6031402,6030202,"borrowmoney",1
6031501,6031501,6024501,"borrowmoney",1
6031502,6031502,6024501,"borrowmoney",1
6031701,6031701,6032303,"borrowmoney",1
6031702,6031702,6031502,"borrowmoney",1
6031801,6031801,6030101,"borrowmoney",1
6031802,6031802,6023402,"borrowmoney",1
6031803,6031803,6023601,"borrowmoney",1
6031901,6031901,6026201,"borrowmoney",1
6031902,6031902,6010001,"borrowmoney",1
6032101,6032101,6029101,"borrowmoney",1
6032102,6032102,6031902,"borrowmoney",1
6032201,6032201,6030103,"borrowmoney",1
6032202,6032202,6023602,"borrowmoney",1
6032204,6032204,6026002,"borrowmoney",1
6032301,6032301,6024801,"borrowmoney",1
6032302,6032302,6025501,"borrowmoney",1
6032303,6032303,6028303,"borrowmoney",1
6032304,6032304,6024802,"borrowmoney",1
6032401,6032401,6025101,"borrowmoney",1
6032405,6032405,6025101,"borrowmoney",1
6032406,6032406,6008902,"borrowmoney",1
6032601,6032601,6021102,"borrowmoney",1
6032602,6032602,6033502,"borrowmoney",1
6033101,6033101,6033602,"borrowmoney",1
6033601,6033601,6032801,"borrowmoney",1
6033602,6033602,6032801,"borrowmoney",1
6033603,6033603,6032801,"borrowmoney",1
6033901,6033901,6032901,"borrowmoney",1
6033902,6033902,6032801,"borrowmoney",1
6034001,6034001,6024101,"borrowmoney",1
6034002,6034002,6025201,"borrowmoney",1
6034101,6034101,6016603,"borrowmoney",1
6034102,6034102,6024101,"borrowmoney",1
6000702,6000702,6000402,"borrowmoney",1
6001801,6001801,6001601,"borrowmoney",1
6001803,6001803,6002101,"borrowmoney",1
6001804,6001804,6001701,"borrowmoney",1
6002102,6002102,6002502,"borrowmoney",1
6002401,6002401,6002501,"borrowmoney",1
6002402,6002402,6009502,"borrowmoney",1
6002501,6002501,6002602,"borrowmoney",1
6002502,6002502,6005201,"borrowmoney",1
6002602,6002602,6002502,"borrowmoney",1
6002701,6002701,6002905,"borrowmoney",1
6002702,6002702,6002905,"borrowmoney",1
6003306,6003306,6003601,"borrowmoney",1
6004403,6004403,6006504,"borrowmoney",1
6004502,6004502,6004601,"borrowmoney",1
6005601,6005601,6005401,"borrowmoney",1
6005801,6005801,6034901,"borrowmoney",1
6005802,6005802,6005602,"borrowmoney",1
6006001,6006001,6023501,"borrowmoney",1
6006104,6006104,6006304,"borrowmoney",1
6006305,6006305,6006506,"borrowmoney",1
6006502,6006502,6006402,"borrowmoney",1
6008101,6008101,6002401,"borrowmoney",1
6008303,6008303,6004306,"borrowmoney",1
6008402,6008402,6009302,"borrowmoney",1
6008404,6008404,6020902,"borrowmoney",1
6008901,6008901,6021101,"borrowmoney",1
6009001,6009001,6035102,"borrowmoney",1
6009002,6009002,6030303,"borrowmoney",1
6009003,6009003,6004402,"borrowmoney",1
6009701,6009701,6019401,"borrowmoney",1
6009702,6009702,6019402,"borrowmoney",1
6009703,6009703,6034502,"borrowmoney",1
6009706,6009706,6031001,"borrowmoney",1
6009707,6009707,6019402,"borrowmoney",1
6009711,6009711,6019503,"borrowmoney",1
6009712,6009712,6019702,"borrowmoney",1
6009715,6009715,6034501,"borrowmoney",1
6009719,6009719,6003704,"borrowmoney",1
6009720,6009720,6009802,"borrowmoney",1
6009801,6009801,6023601,"borrowmoney",1
6009802,6009802,6004202,"borrowmoney",1
6009901,6009901,6013803,"borrowmoney",1
6009902,6009902,6014201,"borrowmoney",1
6010702,6010702,6014002,"borrowmoney",1
6010801,6010801,6013201,"borrowmoney",1
6010802,6010802,6017802,"borrowmoney",1
6010803,6010803,6010904,"borrowmoney",1
6010804,6010804,6009204,"borrowmoney",1
6010901,6010901,6029001,"borrowmoney",1
6010902,6010902,6014402,"borrowmoney",1
6010903,6010903,6014401,"borrowmoney",1
6010904,6010904,6010702,"borrowmoney",1
6010908,6010908,6015601,"borrowmoney",1
6010909,6010909,6032304,"borrowmoney",1
6011001,6011001,6030101,"borrowmoney",1
6011002,6011002,6009902,"borrowmoney",1
6011003,6011003,6012502,"borrowmoney",1
6011201,6011201,6010903,"borrowmoney",1
6011202,6011202,6010802,"borrowmoney",1
6011301,6011301,6017801,"borrowmoney",1
6011302,6011302,6010702,"borrowmoney",1
6011401,6011401,6012501,"borrowmoney",1
6011402,6011402,6011302,"borrowmoney",1
6011801,6011801,6012803,"borrowmoney",1
6011803,6011803,6012102,"borrowmoney",1
6012001,6012001,6012502,"borrowmoney",1
6012002,6012002,6012601,"borrowmoney",1
6012101,6012101,6012201,"borrowmoney",1
6012102,6012102,6011702,"borrowmoney",1
6012201,6012201,6015901,"borrowmoney",1
6012202,6012202,6017801,"borrowmoney",1
6012203,6012203,6016603,"borrowmoney",1
6012204,6012204,6014102,"borrowmoney",1
6012301,6012301,6012901,"borrowmoney",1
6012302,6012302,6015202,"borrowmoney",1
6012401,6012401,6012501,"borrowmoney",1
6012402,6012402,6012602,"borrowmoney",1
6012501,6012501,6013401,"borrowmoney",1
6012502,6012502,6012802,"borrowmoney",1
6012601,6012601,6012007,"borrowmoney",1
6012701,6012701,6012401,"borrowmoney",1
6012702,6012702,6014102,"borrowmoney",1
6012901,6012901,6012501,"borrowmoney",1
6012902,6012902,6011102,"borrowmoney",1
6013301,6013301,6012202,"borrowmoney",1
6013302,6013302,6012202,"borrowmoney",1
6013501,6013501,6014401,"borrowmoney",1
6014401,6014401,6012301,"borrowmoney",1
6014903,6014903,6015102,"borrowmoney",1
6015602,6015602,6018902,"borrowmoney",1
6015901,6015901,6015002,"borrowmoney",1
6016001,6016001,6017106,"borrowmoney",1
6016302,6016302,6016402,"borrowmoney",1
6016901,6016901,6012501,"borrowmoney",1
6017401,6017401,6012501,"borrowmoney",1
6017601,6017601,6010901,"borrowmoney",1
6017602,6017602,6010902,"borrowmoney",1
6017603,6017603,6010201,"borrowmoney",1
6017901,6017901,6017401,"borrowmoney",1
6017902,6017902,6018002,"borrowmoney",1
6018401,6018401,6018301,"borrowmoney",1
6018902,6018902,6014802,"borrowmoney",1
6019702,6019702,6019402,"borrowmoney",1
6019803,6019803,6018604,"borrowmoney",1
6020202,6020202,6028601,"borrowmoney",1
6020401,6020401,6008001,"borrowmoney",1
6020402,6020402,6002601,"borrowmoney",1
6021403,6021403,6007602,"borrowmoney",1
6021802,6021802,6023501,"borrowmoney",1
6022501,6022501,6023301,"borrowmoney",1
6022801,6022801,6003201,"borrowmoney",1
6023301,6023301,6030103,"borrowmoney",1
6023302,6023302,6030104,"borrowmoney",1
6023402,6023402,6025002,"borrowmoney",1
6023601,6023601,6031801,"borrowmoney",1
6023602,6023602,6000102,"borrowmoney",1
6023604,6023604,6008701,"borrowmoney",1
6024301,6024301,6021301,"borrowmoney",1
6024302,6024302,6021602,"borrowmoney",1
6025001,6025001,6029401,"borrowmoney",1
6025501,6025501,6029701,"borrowmoney",1
6025902,6025902,6008816,"borrowmoney",1
6026101,6026101,6002003,"borrowmoney",1
6026306,6026306,6028303,"borrowmoney",1
6026502,6026502,6027002,"borrowmoney",1
6027002,6027002,6023601,"borrowmoney",1
6027203,6027203,6026703,"borrowmoney",1
6027206,6027206,6025505,"borrowmoney",1
6027209,6027209,6026901,"borrowmoney",1
6027210,6027210,6015602,"borrowmoney",1
6028001,6028001,6027901,"borrowmoney",1
6028203,6028203,6028101,"borrowmoney",1
6028207,6028207,6027904,"borrowmoney",1
6028211,6028211,6025505,"borrowmoney",1
6028901,6028901,6014301,"borrowmoney",1
6029301,6029301,6008701,"borrowmoney",1
6029302,6029302,6029405,"borrowmoney",1
6029402,6029402,6035207,"borrowmoney",1
6029404,6029404,6024301,"borrowmoney",1
6030301,6030301,6016401,"borrowmoney",1
6030302,6030302,6030402,"borrowmoney",1
6030303,6030303,6030501,"borrowmoney",1
6030401,6030401,6031301,"borrowmoney",1
6030901,6030901,6027903,"borrowmoney",1
6031003,6031003,6030902,"borrowmoney",1
6031101,6031101,6031201,"borrowmoney",1
6031301,6031301,6030801,"borrowmoney",1
6031302,6031302,6031402,"borrowmoney",1
6031501,6031501,6030103,"borrowmoney",1
6031502,6031502,6030103,"borrowmoney",1
6031701,6031701,6029901,"borrowmoney",1
6031801,6031801,6023601,"borrowmoney",1
6031803,6031803,6011201,"borrowmoney",1
6031901,6031901,6024306,"borrowmoney",1
6032601,6032601,6033901,"borrowmoney",1
6032602,6032602,6033602,"borrowmoney",1
6033101,6033101,6033502,"borrowmoney",1
6033601,6033601,6032901,"borrowmoney",1
6033602,6033602,6032901,"borrowmoney",1
6033603,6033603,6032901,"borrowmoney",1
6034001,6034001,6007901,"borrowmoney",1
6034101,6034101,6025404,"borrowmoney",1
6009701,6009701,6002101,"borrowmoney",1
6009702,6009702,6019702,"borrowmoney",1
6009707,6009707,6034502,"borrowmoney",1
6009720,6009720,6003906,"borrowmoney",1
6010801,6010801,6013701,"borrowmoney",1
6010902,6010902,6010702,"borrowmoney",1
6010904,6010904,6017802,"borrowmoney",1
6011803,6011803,6011402,"borrowmoney",1
6012001,6012001,6012802,"borrowmoney",1
6012301,6012301,6012501,"borrowmoney",1
6012302,6012302,6012202,"borrowmoney",1
6012501,6012501,6012601,"borrowmoney",1
6012702,6012702,6012402,"borrowmoney",1
6014401,6014401,6013201,"borrowmoney",1
6016001,6016001,6015803,"borrowmoney",1
6026306,6026306,6018102,"borrowmoney",1
6028207,6028207,6028001,"borrowmoney",1
6030302,6030302,6027801,"borrowmoney",1
6031301,6031301,6031401,"borrowmoney",1
6031701,6031701,6031501,"borrowmoney",1
6033602,6033602,6032602,"borrowmoney",1
6034001,6034001,6023601,"borrowmoney",1
6000401,6000203,6000401,"receivemoney",1
6000402,6000203,6000402,"receivemoney",1
6000701,6000301,6000701,"receivemoney",1
6000702,6000802,6000702,"receivemoney",1
6000901,6001204,6000901,"receivemoney",1
6000902,6001202,6000902,"receivemoney",1
6000903,6001204,6000903,"receivemoney",1
6000904,6001202,6000904,"receivemoney",1
6001201,6001101,6001201,"receivemoney",1
6001202,6001102,6001202,"receivemoney",1
6001203,6001102,6001203,"receivemoney",1
6001204,6001101,6001204,"receivemoney",1
6001301,6001301,6001301,"receivemoney",1
6001302,6010203,6001302,"receivemoney",1
6001303,6034302,6001303,"receivemoney",1
6001401,6001501,6001401,"receivemoney",1
6001402,6001502,6001402,"receivemoney",1
6001501,6030401,6001501,"receivemoney",1
6001502,6001402,6001502,"receivemoney",1
6001801,6011805,6001801,"receivemoney",1
6001802,6010909,6001802,"receivemoney",1
6001803,6010908,6001803,"receivemoney",1
6001804,6001701,6001804,"receivemoney",1
6002101,6019101,6002101,"receivemoney",1
6002102,6002502,6002102,"receivemoney",1
6002110,6002002,6002110,"receivemoney",1
6002201,6011101,6002201,"receivemoney",1
6002202,6011102,6002202,"receivemoney",1
6002302,6002602,6002302,"receivemoney",1
6002401,6002302,6002401,"receivemoney",1
6002402,6002302,6002402,"receivemoney",1
6002501,6033701,6002501,"receivemoney",1
6002502,6033702,6002502,"receivemoney",1
6002601,6002702,6002601,"receivemoney",1
6002602,6002702,6002602,"receivemoney",1
6002603,6002702,6002603,"receivemoney",1
6002701,6002602,6002701,"receivemoney",1
6002702,6002602,6002702,"receivemoney",1
6003101,6009505,6003101,"receivemoney",1
6003102,6028601,6003102,"receivemoney",1
6003201,6003101,6003201,"receivemoney",1
6003202,6002905,6003202,"receivemoney",1
6003301,6002501,6003301,"receivemoney",1
6003302,6003602,6003302,"receivemoney",1
6003306,6003601,6003306,"receivemoney",1
6003307,6003502,6003307,"receivemoney",1
6003501,6002401,6003501,"receivemoney",1
6003502,6003307,6003502,"receivemoney",1
6003601,6021001,6003601,"receivemoney",1
6003602,6003302,6003602,"receivemoney",1
6004401,6003601,6004401,"receivemoney",1
6004402,6009001,6004402,"receivemoney",1
6004403,6004307,6004403,"receivemoney",1
6004501,6004601,6004501,"receivemoney",1
6004502,6007802,6004502,"receivemoney",1
6004503,6004602,6004503,"receivemoney",1
6004504,6004601,6004504,"receivemoney",1
6004505,6004602,6004505,"receivemoney",1
6004801,6004602,6004801,"receivemoney",1
6005001,6004901,6005001,"receivemoney",1
6005002,6005602,6005002,"receivemoney",1
6005201,6006602,6005201,"receivemoney",1
6005501,6005801,6005501,"receivemoney",1
6005502,6035002,6005502,"receivemoney",1
6005601,6009201,6005601,"receivemoney",1
6005602,6005802,6005602,"receivemoney",1
6005801,6006301,6005801,"receivemoney",1
6005802,6005602,6005802,"receivemoney",1
6006001,6026701,6006001,"receivemoney",1
6006002,6006102,6006002,"receivemoney",1
6006004,6026702,6006004,"receivemoney",1
6006101,6006301,6006101,"receivemoney",1
6006102,6006002,6006102,"receivemoney",1
6006103,6020505,6006103,"receivemoney",1
6006104,6022602,6006104,"receivemoney",1
6006301,6006501,6006301,"receivemoney",1
6006302,6005802,6006302,"receivemoney",1
6006304,6005802,6006304,"receivemoney",1
6006305,6006506,6006305,"receivemoney",1
6006501,6006401,6006501,"receivemoney",1
6006502,6030902,6006502,"receivemoney",1
6006504,6009404,6006504,"receivemoney",1
6006506,6030901,6006506,"receivemoney",1
6007201,6003301,6007201,"receivemoney",1
6007202,6008302,6007202,"receivemoney",1
6007701,6007801,6007701,"receivemoney",1
6007702,6021708,6007702,"receivemoney",1
6007705,6021708,6007705,"receivemoney",1
6007901,6006305,6007901,"receivemoney",1
6007902,6021502,6007902,"receivemoney",1
6007905,6025604,6007905,"receivemoney",1
6008101,6004703,6008101,"receivemoney",1
6008102,6020402,6008102,"receivemoney",1
6008301,6022501,6008301,"receivemoney",1
6008302,6022502,6008302,"receivemoney",1
6008303,6008909,6008303,"receivemoney",1
6008304,6006504,6008304,"receivemoney",1
6008401,6004407,6008401,"receivemoney",1
6008402,6009302,6008402,"receivemoney",1
6008404,6004607,6008404,"receivemoney",1
6008801,6004203,6008801,"receivemoney",1
6008802,6011602,6008802,"receivemoney",1
6008806,6023606,6008806,"receivemoney",1
6008807,6004204,6008807,"receivemoney",1
6008809,6004204,6008809,"receivemoney",1
6008810,6032101,6008810,"receivemoney",1
6008815,6007301,6008815,"receivemoney",1
6008901,6034101,6008901,"receivemoney",1
6009001,6035102,6009001,"receivemoney",1
6009002,6035101,6009002,"receivemoney",1
6009003,6004307,6009003,"receivemoney",1
6009301,6009201,6009301,"receivemoney",1
6009302,6035302,6009302,"receivemoney",1
6009501,6020401,6009501,"receivemoney",1
6009502,6003102,6009502,"receivemoney",1
6009504,6020402,6009504,"receivemoney",1
6009701,6008901,6009701,"receivemoney",1
6009702,6034502,6009702,"receivemoney",1
6009703,6009802,6009703,"receivemoney",1
6009706,6019701,6009706,"receivemoney",1
6009707,6021802,6009707,"receivemoney",1
6009711,6019101,6009711,"receivemoney",1
6009712,6009802,6009712,"receivemoney",1
6009715,6001205,6009715,"receivemoney",1
6009716,6009802,6009716,"receivemoney",1
6009719,6008401,6009719,"receivemoney",1
6009720,6009606,6009720,"receivemoney",1
6009801,6009706,6009801,"receivemoney",1
6009802,6009707,6009802,"receivemoney",1
6009901,6012501,6009901,"receivemoney",1
6009902,6011401,6009902,"receivemoney",1
6010701,6006201,6010701,"receivemoney",1
6010702,6016302,6010702,"receivemoney",1
6010801,6013301,6010801,"receivemoney",1
6010802,6013702,6010802,"receivemoney",1
6010803,6013201,6010803,"receivemoney",1
6010804,6013301,6010804,"receivemoney",1
6010901,6013201,6010901,"receivemoney",1
6010902,6016502,6010902,"receivemoney",1
6010903,6010701,6010903,"receivemoney",1
6010904,6015602,6010904,"receivemoney",1
6010908,6001803,6010908,"receivemoney",1
6010909,6013402,6010909,"receivemoney",1
6011001,6010901,6011001,"receivemoney",1
6011002,6010902,6011002,"receivemoney",1
6011003,6016302,6011003,"receivemoney",1
6011201,6012701,6011201,"receivemoney",1
6011202,6011102,6011202,"receivemoney",1
6011301,6010801,6011301,"receivemoney",1
6011302,6011402,6011302,"receivemoney",1
6011401,6012501,6011401,"receivemoney",1
6011402,6002905,6011402,"receivemoney",1
6011801,6012006,6011801,"receivemoney",1
6011803,6016003,6011803,"receivemoney",1
6011805,6004210,6011805,"receivemoney",1
6012001,6009703,6012001,"receivemoney",1
